timestamp,power_telemetry,thermal_telemetry,is_anomaly
2024-01-01 00:07:05,0.9871270221776633,0.6035844031025648,0
2024-01-01 00:07:06,0.7511289869853274,0.5261994130871598,0
2024-01-01 00:07:07,0.9135627530537084,0.4741272662507504,0
2024-01-01 00:07:08,0.9481152037406382,0.4642500106072756,0
2024-01-01 00:07:09,0.6636928955343436,0.46742942344198796,0
2024-01-01 00:07:10,0.7185140908046104,0.4376482698810795,0
2024-01-01 00:07:11,0.6301688991424963,0.48610423892005894,0
2024-01-01 00:07:12,0.8043827539765103,0.4143576058258055,0
2024-01-01 00:07:13,0.9002881983819289,0.37458930705205584,0
2024-01-01 00:07:14,0.975959498015653,0.4778448094656647,0
2024-01-01 00:07:15,0.8303024457354758,0.4657139894619891,0
2024-01-01 00:07:16,0.9829031227993639,0.43387854178353114,0
2024-01-01 00:07:17,0.6791595199227373,0.3960840273880099,0
2024-01-01 00:07:18,0.6439390880685514,0.4724849991233418,0
2024-01-01 00:07:19,0.8058098694475176,0.4062651223372141,0
2024-01-01 00:07:20,0.846838205461943,0.4465998843404565,0
2024-01-01 00:07:21,0.8022089942188048,0.5395660872566335,0
2024-01-01 00:07:22,0.595760928550816,0.48164455468070266,0
2024-01-01 00:07:23,0.7905997395370422,0.37839319767356977,0
2024-01-01 00:07:24,0.6660514086204866,0.3808692237434712,0
2024-01-01 00:07:25,0.8604323143277568,0.44996194933248573,0
2024-01-01 00:07:26,0.827071746259256,0.37136138789977907,0
2024-01-01 00:07:27,0.6933510429886101,0.33779482417839357,0
2024-01-01 00:07:28,0.7328597444564302,0.4622506380131871,0
2024-01-01 00:07:29,0.6752128904891451,0.4494270414015314,0
2024-01-01 00:07:30,0.7717346091703067,0.45365567759052405,0
2024-01-01 00:07:31,0.8703655751997359,0.4420203326544656,0
2024-01-01 00:07:32,0.6731081895875581,0.42334316982170217,0
2024-01-01 00:07:33,0.8188956029353949,0.3912367432935701,0
2024-01-01 00:07:34,0.7122561325537421,0.44788773182646036,0
2024-01-01 00:07:35,0.6827664202512854,0.4963073325183874,0
2024-01-01 00:07:36,0.7481034233604323,0.3924812582087498,0
2024-01-01 00:07:37,0.6520160109732052,0.36423263865174715,0
2024-01-01 00:07:38,0.6968902061839655,0.3562380230793217,0
2024-01-01 00:07:39,0.6291634327433305,0.3673792458016603,0
2024-01-01 00:07:40,0.9421010949633332,0.418564879881749,0
2024-01-01 00:07:41,0.7458136539984357,0.299170218697445,0
2024-01-01 00:07:42,0.6689549061319137,0.42582422261389485,0
2024-01-01 00:07:43,0.756947131139117,0.43377293201248845,0
2024-01-01 00:07:44,0.7209196277019392,0.3093824334982319,0
2024-01-01 00:07:45,0.706640459719833,0.348033903891222,0
2024-01-01 00:07:46,0.7867208564601211,0.3986810674544662,0
2024-01-01 00:07:47,0.7976035898628584,0.3852251576022847,0
2024-01-01 00:07:48,0.66533328841179,0.4160796904507277,0
2024-01-01 00:07:49,0.6573142020793399,0.3807377105273575,0
2024-01-01 00:07:50,0.6838856052488228,0.4487273385507271,0
2024-01-01 00:07:51,0.4776756207996823,0.3671222933235153,0
2024-01-01 00:07:52,0.552807894936281,0.33171861988540363,0
2024-01-01 00:07:53,0.8374560818841963,0.3253853011779909,0
2024-01-01 00:07:54,0.8616895595415544,0.4130155790057516,0
2024-01-01 00:07:55,0.6686958857609717,0.37540561794269756,0
2024-01-01 00:07:56,0.7476445458621304,0.40329042592328784,0
2024-01-01 00:07:57,0.7174859734404554,0.3999385031306604,0
2024-01-01 00:07:58,0.9906039865569476,0.2659653245687021,0
2024-01-01 00:07:59,0.7910112750112085,0.30762683247888645,0
2024-01-01 00:08:00,0.6625829248690169,0.3112705766577918,0
2024-01-01 00:08:01,0.5761246540859131,0.3191672207996138,0
2024-01-01 00:08:02,0.5073212866372738,0.33661901539757927,0
2024-01-01 00:08:03,0.6845828019836191,0.40525837750720733,0
2024-01-01 00:08:04,0.5848552760652596,0.4128869105939517,0
2024-01-01 00:08:05,0.5145023779550081,0.33597794042609025,0
2024-01-01 00:08:06,0.5882914390101547,0.33571593622296036,0
2024-01-01 00:08:07,0.5409985802759337,0.31066361347286264,0
2024-01-01 00:08:08,0.8140559669238916,0.3480478426134613,0
2024-01-01 00:08:09,0.7296780667658992,0.35136551232253665,0
2024-01-01 00:08:10,0.636873075170848,0.37921212341140303,0
2024-01-01 00:08:11,0.7818050581035088,0.3764570411729895,0
2024-01-01 00:08:12,0.6376719330735309,0.2190738579793212,0
2024-01-01 00:08:13,0.5399153903505078,0.3241950799785367,0
2024-01-01 00:08:14,0.7744492737569889,0.3986678216366462,0
2024-01-01 00:08:15,0.672105371000478,0.3051955071111612,0
2024-01-01 00:08:16,0.5105517949287426,0.3816997331926144,0
2024-01-01 00:08:17,0.5912892278683383,0.3070494112597504,0
2024-01-01 00:08:18,0.5187926960820144,0.32875051859281224,0
2024-01-01 00:08:19,0.46409081372039906,0.260790154335027,0
2024-01-01 00:08:20,0.690989746222009,0.2603006193966211,0
2024-01-01 00:08:21,0.7852998994032123,0.34916401361798644,0
2024-01-01 00:08:22,0.4504728614507112,0.35460478099123743,0
2024-01-01 00:08:23,0.642583166292455,0.3094578033628538,0
2024-01-01 00:08:24,0.517163950910639,0.24438071094870045,0
2024-01-01 00:08:25,0.5294430775152306,0.30556580476788525,0
2024-01-01 00:08:26,0.5148291762309153,0.3638540825421509,0
2024-01-01 00:08:27,0.4835680913303329,0.3857505341926926,0
2024-01-01 00:08:28,0.5707036801617686,0.2803848237747382,0
2024-01-01 00:08:29,0.4786267071219621,0.2108379860185095,0
2024-01-01 00:08:30,0.5846235583187128,0.3334588800206852,0
2024-01-01 00:08:31,0.5483962809615823,0.27525004504615325,0
2024-01-01 00:08:32,0.5253536665284997,0.3338059250419353,0
2024-01-01 00:08:33,0.4543067517632334,0.2983114055446745,0
2024-01-01 00:08:34,0.48318700375049783,0.23768771354764817,0
2024-01-01 00:08:35,0.612190755302338,0.282372499610906,0
2024-01-01 00:08:36,0.5825174297900408,0.34247581587232406,0
2024-01-01 00:08:37,0.4304309529093836,0.2671980822225337,0
2024-01-01 00:08:38,0.5338672683388129,0.22051069088050154,0
2024-01-01 00:08:39,0.594807210906136,0.19041220626709715,0
2024-01-01 00:08:40,0.3484494382452251,0.22882795930247823,0
2024-01-01 00:08:41,0.5654345673728794,0.2445194878634431,0
2024-01-01 00:08:42,0.44053197530290406,0.30361470847496436,0
2024-01-01 00:08:43,0.5595373500199479,0.20415909751014025,0
2024-01-01 00:08:44,0.42182213630233184,0.33547433798727627,0
2024-01-01 00:08:45,0.31331795576527166,0.1885127046313706,0
2024-01-01 00:08:46,0.32669768955551726,0.36952659505065066,0
2024-01-01 00:08:47,0.48989395802552427,0.3368086124008127,0
2024-01-01 00:08:48,0.5066791152229677,0.2551698251877113,0
2024-01-01 00:08:49,0.3858845853833703,0.1633041132838267,0
2024-01-01 00:08:50,0.5357729675422764,0.2404933285194753,0
2024-01-01 00:08:51,0.30134739021003987,0.22149670476097869,0
2024-01-01 00:08:52,0.45646540271520814,0.17469710715751002,0
2024-01-01 00:08:53,0.337534170778486,0.25053317510226136,0
2024-01-01 00:08:54,0.38900312113175584,0.19237028763837244,0
2024-01-01 00:08:55,0.4544661844206633,0.19537544232194415,0
2024-01-01 00:08:56,0.35921332187877225,0.2185036488407735,0
2024-01-01 00:08:57,0.40231631264584566,0.19750755558949995,0
2024-01-01 00:08:58,0.5369073362762049,0.32772483011376674,0
2024-01-01 00:08:59,0.3740841486689456,0.19459387084635535,0
2024-01-01 00:09:00,0.5108270317038618,0.24098487254395656,0
2024-01-01 00:09:01,0.30976093741619365,0.22377679754637825,0
2024-01-01 00:09:02,0.47117527373263246,0.23169668189660686,0
2024-01-01 00:09:03,0.5578044951708642,0.23307075050909645,0
2024-01-01 00:09:04,0.1619256180528397,0.25324024162009706,0
2024-01-01 00:09:05,0.32483274922582256,0.22004900057585705,0
2024-01-01 00:09:06,0.45765158015104845,0.21552472387397936,0
2024-01-01 00:09:07,0.3750519219005318,0.20475574801120078,0
2024-01-01 00:09:08,0.4278732560344167,0.19246170085408734,0
2024-01-01 00:09:09,0.3257525882948268,0.1513421520061607,0
2024-01-01 00:09:10,0.3901928692598136,0.1914368488885544,0
2024-01-01 00:09:11,0.36133941123813723,0.20409064257061166,0
2024-01-01 00:09:12,0.4890491616070736,0.2096813073938829,0
2024-01-01 00:09:13,0.39306755274972205,0.19613193902304124,0
2024-01-01 00:09:14,0.3967310560689363,0.17301340090741338,0
2024-01-01 00:09:15,0.31711933953265203,0.17934945337933797,0
2024-01-01 00:09:16,0.3048737014680588,0.15206228238604003,0
2024-01-01 00:09:17,0.305696951099929,0.19294584072279986,0
2024-01-01 00:09:18,0.3837077054527872,0.1637671561964161,0
2024-01-01 00:09:19,0.2974651570609303,0.18138944816564503,0
2024-01-01 00:09:20,0.3638337148391853,0.21993830972261807,0
2024-01-01 00:09:21,0.5376805607951867,0.13196590639996236,0
2024-01-01 00:09:22,0.41252894873467305,0.19480326869051748,0
2024-01-01 00:09:23,0.2880819864269705,0.16416262524647296,0
2024-01-01 00:09:24,0.436065575218844,0.26109439709918436,0
2024-01-01 00:09:25,0.2703885896809526,0.14675130124842306,0
2024-01-01 00:09:26,0.10262783678096873,0.18985516249314505,0
2024-01-01 00:09:27,0.20086816076520853,0.15339425213511274,0
2024-01-01 00:09:28,0.10982655865422822,0.08074004633233711,0
2024-01-01 00:09:29,0.2569759378819262,0.12164857060893912,0
2024-01-01 00:09:30,0.2891833558369429,0.1892334111824637,0
2024-01-01 00:09:31,0.45019229653606013,0.12110105575488862,0
2024-01-01 00:09:32,0.31044128566965373,0.029247993730210378,0
2024-01-01 00:09:33,0.25103153400339484,0.1362148125955826,0
2024-01-01 00:09:34,0.35106835938581565,0.08069144127217923,0
2024-01-01 00:09:35,0.042193780898429595,0.1394215897667529,0
2024-01-01 00:09:36,0.28204169481443053,0.20790967389951778,0
2024-01-01 00:09:37,0.33073322295786706,0.16634598727941086,0
2024-01-01 00:09:38,0.1009482017682429,0.2022259157993924,0
2024-01-01 00:09:39,0.35833613266421516,0.09483674212830095,0
2024-01-01 00:09:40,0.2729581714748115,0.11327247707831015,0
2024-01-01 00:09:41,0.19272156341850993,0.06572668171191542,0
2024-01-01 00:09:42,0.29266450867010113,0.0812632798411056,0
2024-01-01 00:09:43,0.4515858398711845,0.06663744928873652,0
2024-01-01 00:09:44,0.23782779816437633,0.045161075046563484,0
2024-01-01 00:09:45,0.23958235828932417,0.1763048967014913,0
2024-01-01 00:09:46,0.16393796717278458,0.0009282174687959832,0
2024-01-01 00:09:47,0.11999813028262916,0.17154668464097134,0
2024-01-01 00:09:48,0.2831195339198346,0.1628555487649408,0
2024-01-01 00:09:49,0.10957595207218905,0.12305447089477643,0
2024-01-01 00:09:50,0.19743446069648515,0.039851095351812735,0
2024-01-01 00:09:51,0.13760083719776153,0.01397872740774947,0
2024-01-01 00:09:52,0.22834867473029852,0.06317774128547589,0
2024-01-01 00:09:53,0.2088965012566757,0.11936382424102795,0
2024-01-01 00:09:54,0.27435949503910995,0.08577030864289979,0
2024-01-01 00:09:55,0.1146748050580105,0.030950942202684018,0
2024-01-01 00:09:56,0.13375575342759816,0.1380444267881343,0
2024-01-01 00:09:57,0.0579296584174666,0.16236112054846497,0
2024-01-01 00:09:58,0.10643559149467013,0.06431927408693493,0
2024-01-01 00:09:59,0.18365008232108185,0.07862288276106923,0
2024-01-01 00:10:00,0.2166703618373954,-0.004780048577458604,0
2024-01-01 00:10:01,0.043802910278745874,0.04744895613753167,0
2024-01-01 00:10:02,0.21802457641166648,0.09119577108778905,0
2024-01-01 00:10:03,0.2616690350657206,0.08092166894347262,0
2024-01-01 00:10:04,0.162486851351774,0.03530012430589692,0
2024-01-01 00:10:05,0.30385802524879246,0.044475636868645946,0
2024-01-01 00:10:06,0.03383170230069532,0.03333120728131946,0
2024-01-01 00:10:07,-0.018225450439832036,0.03927209213067705,0
2024-01-01 00:10:08,-0.07660526357944353,0.07186031914667687,0
2024-01-01 00:10:09,0.24589540196263354,-0.050175340941154396,0
2024-01-01 00:10:10,0.1567493384418523,0.04198667060400727,0
2024-01-01 00:10:11,0.0807738246652703,0.060705270463456626,0
2024-01-01 00:10:12,0.10934651481952323,0.012184336670435947,0
2024-01-01 00:10:13,-0.03618392605152687,0.014243741570682925,0
2024-01-01 00:10:14,0.31595359381934696,0.013192255705871552,0
2024-01-01 00:10:15,0.0793121465999036,0.009260839825436976,0
2024-01-01 00:10:16,0.07233948049434716,0.03100868054644698,0
2024-01-01 00:10:17,0.1289851009048657,0.034665590721580215,0
2024-01-01 00:10:18,0.09951638882075002,-0.0793094781879607,0
2024-01-01 00:10:19,0.06880960969456296,0.05586088025770667,0
2024-01-01 00:10:20,-0.037621657302134945,0.006217396407285938,0
2024-01-01 00:10:21,0.08357616918562152,0.11486584884234124,0
2024-01-01 00:10:22,0.21963441752663226,-0.04386450130363051,0
2024-01-01 00:10:23,0.16097582102558777,-0.030147662470830065,0
2024-01-01 00:10:24,0.18075366669486853,0.0005726687421928715,0
2024-01-01 00:10:25,-0.03468591191892699,0.02887937786522702,0
2024-01-01 00:10:26,-0.08752458554003299,-0.09182032464634911,0
2024-01-01 00:10:27,-0.006142840687913979,-0.03823706028359458,0
2024-01-01 00:10:28,0.007008136475106965,0.030283830836747076,0
2024-01-01 00:10:29,0.10585455512287373,-0.049188498514566734,0
2024-01-01 00:10:30,-0.17781121254251758,0.0642189047653677,0
2024-01-01 00:10:31,0.13939034366791828,-0.02947668008865053,0
2024-01-01 00:10:32,-0.034365077692735405,-0.054251203911201994,0
2024-01-01 00:10:33,-0.06625153023362883,0.01872968336912939,0
2024-01-01 00:10:34,-0.12977240702568704,0.06609842779277231,0
2024-01-01 00:10:35,-0.19904546882787127,0.004037548634781538,0
2024-01-01 00:10:36,0.04376026369047213,0.04373948780437353,0
2024-01-01 00:10:37,-0.03622102703704611,0.06205018754506031,0
2024-01-01 00:10:38,-0.17754385385294333,-0.07037397466474968,0
2024-01-01 00:10:39,-0.18304936739520497,0.020139216624627383,0
2024-01-01 00:10:40,-0.09211234775953184,-0.10545301755967051,0
2024-01-01 00:10:41,0.10337735054698637,-0.010533324506284001,0
2024-01-01 00:10:42,-0.09447327299418312,-0.037843105987375406,0
2024-01-01 00:10:43,-0.22381605602432703,0.02537175257832259,0
2024-01-01 00:10:44,-0.10306185225184805,0.019338501834666892,0
2024-01-01 00:10:45,-0.11074372556796647,-0.013282977041267838,0
2024-01-01 00:10:46,-0.35814176864874225,-0.029348559245382967,0
2024-01-01 00:10:47,-0.0988621152236012,-0.021349053320221516,0
2024-01-01 00:10:48,-0.12150326976547694,-0.04617618419841286,0
2024-01-01 00:10:49,-0.03376390794972141,-0.05482144749837547,0
2024-01-01 00:10:50,0.07653892224372347,0.017870639036464624,0
2024-01-01 00:10:51,-0.0006696179333349761,0.021389951422496015,0
2024-01-01 00:10:52,-0.1451815901504378,-0.06633341468061651,0
2024-01-01 00:10:53,-0.23390895456834723,-0.04986417952687863,0
2024-01-01 00:10:54,0.1291190557424164,-0.06015839736979553,0
2024-01-01 00:10:55,-0.12725243633250916,-0.14732083808912672,0
2024-01-01 00:10:56,-0.1367353760110352,-0.0860520351157293,0
2024-01-01 00:10:57,-0.14549138583592042,0.00826104630656263,0
2024-01-01 00:10:58,-0.12821739564852672,-0.11170641668752596,0
2024-01-01 00:10:59,-0.16740520650892374,0.02901655489532816,0
2024-01-01 00:11:00,-0.21527483499215505,-0.020596818535007666,0
2024-01-01 00:11:01,-0.2175300493133394,-0.06162024721307059,0
2024-01-01 00:11:02,-0.17105093159353174,-0.05614450052195004,0
2024-01-01 00:11:03,-0.2270453362670954,-0.13253798349891074,0
2024-01-01 00:11:04,-0.24891037400895022,-0.1024295283655831,0
2024-01-01 00:11:05,-0.17190126847982132,-0.019588019954437638,0
2024-01-01 00:11:06,-0.21295594444470653,-0.12487375422604088,0
2024-01-01 00:11:07,-0.04196816838347969,-0.04357942273767769,0
2024-01-01 00:11:08,-0.46236888296256223,-0.16797613933957026,0
2024-01-01 00:11:09,-0.09302071953203453,-0.1615195501866216,0
2024-01-01 00:11:10,-0.08245733329548441,-0.009029260842842807,0
2024-01-01 00:11:11,-0.41929414645379903,-0.10717656531314682,0
2024-01-01 00:11:12,-0.25110785389178936,-0.13599525000912122,0
2024-01-01 00:11:13,-0.2588617308458991,-0.04341808021081263,0
2024-01-01 00:11:14,-0.3673418199967762,-0.051748212425068614,0
2024-01-01 00:11:15,-0.309239660241777,-0.07048501770639255,0
2024-01-01 00:11:16,-0.34737712997055026,-0.14750036939625555,0
2024-01-01 00:11:17,-0.06594814645571453,-0.13583333582072413,0
2024-01-01 00:11:18,-0.15245696688725113,-0.10838724006364797,0
2024-01-01 00:11:19,-0.12371276088405495,-0.09172916348722632,0
2024-01-01 00:11:20,-0.18353825583971184,-0.15435296825452735,0
2024-01-01 00:11:21,-0.37344143796377616,-0.12287078709647674,0
2024-01-01 00:11:22,-0.31781257202370977,-0.1205161092820776,0
2024-01-01 00:11:23,-0.2212407391633578,-0.07202438132890837,0
2024-01-01 00:11:24,-0.39720187094945725,-0.1011159201739166,0
2024-01-01 00:11:25,-0.2084932664166868,-0.21665476850403725,0
2024-01-01 00:11:26,-0.30862267311070635,-0.15447079302348482,0
2024-01-01 00:11:27,-0.3268621224607838,-0.19270213866293706,0
2024-01-01 00:11:28,-0.2230667180869343,-0.12033137746322496,0
2024-01-01 00:11:29,-0.25451170217212793,-0.10504992960768797,0
2024-01-01 00:11:30,-0.33980249413342734,-0.14860070135005812,0
2024-01-01 00:11:31,-0.1925331480554423,-0.16955479507340793,0
2024-01-01 00:11:32,-0.4213249995838412,-0.15515892077679774,0
2024-01-01 00:11:33,-0.25636981332795017,-0.1506394221838486,0
2024-01-01 00:11:34,-0.2633900055613082,-0.19555733698889782,0
2024-01-01 00:11:35,-0.3583834643320318,-0.2269538556829267,0
2024-01-01 00:11:36,-0.2995360206968203,-0.27099016129602405,0
2024-01-01 00:11:37,-0.46197287853375646,-0.10758795798029179,0
2024-01-01 00:11:38,-0.24916259458603868,-0.1485915392590202,0
2024-01-01 00:11:39,-0.3647507457939342,-0.15774600382769632,0
2024-01-01 00:11:40,-0.4032194124834633,-0.11507221364482347,0
2024-01-01 00:11:41,-0.25072399159288267,-0.24356504748778485,0
2024-01-01 00:11:42,-0.43072819548240215,-0.27003154969639964,0
2024-01-01 00:11:43,-0.5057998600883428,-0.16649562355169853,0
2024-01-01 00:11:44,-0.5252674270915357,-0.17349970329389391,0
2024-01-01 00:11:45,-0.31364505287416966,-0.2771834891006666,0
2024-01-01 00:11:46,-0.5069211644605609,-0.17509578057901556,0
2024-01-01 00:11:47,-0.20802151933143498,-0.21553545955601672,0
2024-01-01 00:11:48,-0.5963069981748984,-0.2383299710243919,0
2024-01-01 00:11:49,-0.22307183661260285,-0.21709677208270828,0
2024-01-01 00:11:50,-0.3762093238781797,-0.32495078106104625,0
2024-01-01 00:11:51,-0.4115660451928962,-0.23489056144040632,0
2024-01-01 00:11:52,-0.4609602577419409,-0.2429827931114746,0
2024-01-01 00:11:53,-0.37111818997722895,-0.18235785797732026,0
2024-01-01 00:11:54,-0.41934844720503095,-0.22056808887469867,0
2024-01-01 00:11:55,-0.3097975736691893,-0.18315541085437181,0
2024-01-01 00:11:56,-0.41323727769037394,-0.3450167497627241,0
2024-01-01 00:11:57,-0.41415152955545464,-0.2619342618831113,0
2024-01-01 00:11:58,-0.47005385947477324,-0.1946176913969324,0
2024-01-01 00:11:59,-0.4438872897995627,-0.24029757847716074,0
2024-01-01 00:12:00,-0.4119016838213961,-0.18501671779330237,0
2024-01-01 00:12:01,-0.6181767651291659,-0.31995386670277,0
2024-01-01 00:12:02,-0.5864453531341401,-0.19560072012402552,0
2024-01-01 00:12:03,-0.38175599480546496,-0.26654431275195084,0
2024-01-01 00:12:04,-0.4434400505024719,-0.27382682951921844,0
2024-01-01 00:12:05,-0.48335760376579384,-0.18989276488762755,0
2024-01-01 00:12:06,-0.4675369275192288,-0.18377670598922258,0
2024-01-01 00:12:07,-0.43903146532773596,-0.19256191108682247,0
2024-01-01 00:12:08,-0.5321630730321957,-0.14478840603541077,0
2024-01-01 00:12:09,-0.5604030908305757,-0.18580238610574723,0
2024-01-01 00:12:10,-0.46736154057282053,-0.29133490265866313,0
2024-01-01 00:12:11,-0.5891446167925949,-0.24690010158377124,0
2024-01-01 00:12:12,-0.45483105252190514,-0.2744092503878324,0
2024-01-01 00:12:13,-0.6702512849577812,-0.1573606062837688,0
2024-01-01 00:12:14,-0.40140145619493495,-0.20598572810862376,0
2024-01-01 00:12:15,-0.4613687579195833,-0.2730857263964775,0
2024-01-01 00:12:16,-0.48732430200506444,-0.22215707546572291,0
2024-01-01 00:12:17,-0.41894412187988467,-0.33007167146763383,0
2024-01-01 00:12:18,-0.3549387890694693,-0.2583561660154577,0
2024-01-01 00:12:19,-0.42430920182272,-0.32017118917238363,0
